Crypto_Code,price,timestamp
USDT,0.9997472108123416,2024-04-29 20:00:00
USDT,0.9999296124870388,2024-04-29 19:00:00
USDT,0.999423279952452,2024-04-29 18:00:00
USDT,0.9995400278420804,2024-04-29 17:00:00
USDT,0.9996536654091136,2024-04-29 16:00:00
USDT,1.0007961507380536,2024-04-29 15:00:00
USDT,1.0002241657774262,2024-04-29 14:00:00
USDT,0.9998978779323684,2024-04-29 13:00:00
USDT,1.000339547218214,2024-04-29 12:00:00
USDT,0.9998447034759368,2024-04-29 11:00:00
USDT,0.999390415380602,2024-04-29 10:00:00
USDT,0.9994154772660312,2024-04-29 09:00:00
USDT,1.0001382690053826,2024-04-29 08:00:00
USDT,1.0011537045736034,2024-04-29 07:00:00
USDT,0.9998113561837544,2024-04-29 06:00:00
USDT,1.000099752410064,2024-04-29 05:00:00
USDT,0.9994900139170174,2024-04-29 04:00:00
USDT,0.9993828537035456,2024-04-29 03:00:00
USDT,1.0001859481768836,2024-04-29 02:00:00
USDT,0.999414397349188,2024-04-29 01:00:00
USDT,1.0003601091209942,2024-04-29 00:00:00
USDT,0.9998146800224746,2024-04-28 23:00:00
USDT,0.9995929751068224,2024-04-28 22:00:00
USDT,0.9998395286073816,2024-04-28 21:00:00
USDT,0.9999189569668347,2024-04-28 20:00:00
USDT,0.9995972016801626,2024-04-28 19:00:00
USDT,0.9995351712812344,2024-04-28 18:00:00
USDT,0.9997323426040926,2024-04-28 17:00:00
USDT,0.99979162779232,2024-04-28 16:00:00
USDT,0.9999208102063404,2024-04-28 15:00:00
USDT,0.999631736993168,2024-04-28 14:00:00
USDT,0.9992665374489588,2024-04-28 13:00:00
USDT,0.9996592938716624,2024-04-28 12:00:00
USDT,0.9993004884214666,2024-04-28 11:00:00
USDT,0.9993792585851072,2024-04-28 10:00:00
USDT,0.9994182514428022,2024-04-28 09:00:00
USDT,0.9992773635499328,2024-04-28 08:00:00
USDT,0.9995457811100884,2024-04-28 07:00:00
USDT,0.9994454878458314,2024-04-28 06:00:00
USDT,0.9994564459505408,2024-04-28 05:00:00
USDT,0.9990694951963702,2024-04-28 04:00:00
USDT,0.9988571997688094,2024-04-28 03:00:00
